f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
0.13962027444095315,-1.559913345218166,-1.3002341663898662,1.2663726187239068,1.478601051185005,-0.7318210040683009,-0.2656945137388971,3.3892120055503687,0.6566584820734638,4.260484505332389,0
0.04700068224527987,-0.20537217361054017,-0.2663991460936588,-0.3156043872060956,0.3026277096215476,-1.7129214463359288,2.6340936587577266,0.5261857779055197,-1.9829249712634915,6.250738018797257,0
1.8868233841990438,3.380673035838848,3.144811367960923,0.6088425643203166,0.4178005429739341,1.1943643822813055,-6.845357459214383,1.7715879198428852,4.9805865769218824,-17.237444137221797,0
1.2316809429498605,-0.08385076101624811,-0.6045125412596728,2.2600732252923263,-0.15153005507858897,-0.8020343212994461,1.808573505716153,-0.11044299026485516,-1.3989929018498382,1.484337464103432,0
-0.08275035397981756,1.2602256770874112,0.05373229312564698,-0.22715144765491835,-2.730963347600997,-1.1187292678065248,1.0374485751476088,-0.15567751023891963,-2.7005881923641013,0.6592886871439467,1
-1.220310928828758,-0.15964154047001333,3.505564342898682,1.3561176882950443,1.5360680041692079,-0.07362643688835302,-0.27063016273819396,-0.21800433865812363,-0.8865559993506925,-1.1882247719128927,0
-0.27180515986257414,-1.9587687121791257,0.5200288273404983,2.1942005791333035,2.6078431026623194,-4.3386972328135,1.1888711805018408,1.164505951795096,-1.6654834298688739,9.12158206001923,0
-0.5120114252473318,2.914668796326546,2.4816891254478204,-1.9621045169483964,1.2299066513119727,0.7888439926064006,-6.144372973242303,1.343903508444039,3.8800232593617974,-10.682946648049578,0
0.13534001715117272,1.954144101341266,0.2056868876263862,-1.79852041723998,-0.8343856374899059,-2.241203566927906,-0.07870245419700672,0.5428920565595494,-1.8589062406212298,1.8606561546954263,1
-0.05126480877748851,0.1662735077448816,-0.42555535086744456,-1.1054436419567613,2.0095148577649047,-1.1471431170104627,-3.453999807873251,0.06897152026658393,1.2554405841561662,-0.16898306725845172,0
1.2848986942102343,-0.812309521259164,-0.8276760136127671,1.87075805056877,-1.678035647636547,-1.806506104004915,2.2007139184365805,-0.3734866850219285,-2.7883126033938237,3.6247956431054638,1
-1.7974369591386021,-2.484787808460406,-1.1146028774729506,0.0577467530161172,3.754984885356908,-2.9080139610426516,-3.1876388268681204,4.749077700466449,0.3262291065931704,9.375531403467017,0
-0.8953960427906396,0.34343607289433775,2.4677973211905795,-1.0987249981573823,0.9769669101821177,0.08295203329389489,-1.6518961790362212,-0.5856114656400203,0.8053240522998759,-2.6847485848205617,0
-4.662337523342346,2.2967067829876617,-2.253211026793089,-2.0793411202165446,-3.608678242384119,-2.0129663512713343,0.7853955032131401,3.137879146802421,3.0038882889169196,2.875523419183762,1
1.7857969512552803,0.3353541140659606,0.8309965288519499,-1.967504294545718,3.5120710078344306,-2.922165854450249,3.812249099225979,-4.632495393793244,-4.175221891119428,8.727267433817318,0
3.1188533377057843,-0.9067941887921036,-2.9120323976166635,1.9880124525437943,-1.1100240710996085,2.1406903376053736,2.9223956567731886,-1.23382375031079,-2.6560036550650983,1.0698958169075306,0
2.870137540132151,1.2943397718657788,1.4355096450408564,2.0446035291850215,-2.3702316743955127,1.3432281232757322,3.6177782641445893,-2.3956053185311186,-0.4535632313923559,-6.614152317072535,0
-3.1373049146374057,0.056323687336623185,-3.5986146224734505,-0.4931953574406698,-5.400350532610955,-2.5737004210686707,-0.8117488351046374,1.3738917293725093,-0.15959427191346454,3.8466234856107544,1
2.04715148310183,0.1619073685005068,-4.303578852071794,-2.934423814832803,0.596934546134495,0.8896906568976772,-5.2664988441091705,-3.117102785887708,1.480862021245097,-3.0413924935940195,1
2.3584349372774485,4.227352352335983,-0.20485457150128905,-4.40489703140359,1.3574844020183339,-1.2153215251198066,-0.5388538897730606,-2.637737756084677,-2.944473373046817,-0.10581680499769755,0
-0.3380434321635504,0.25833926881020264,0.47794863420806255,-0.506830301923517,0.9446527766828575,-1.1560378685558075,1.438859107206246,1.7554766977566971,1.620552973079445,2.255472248447592,0
0.7906668784710575,2.539419086040694,4.765307709777854,0.4309578078566716,2.2469334294330467,0.38432707571976743,-4.396127914301037,-0.9200227333873195,4.385393581206812,-13.379698148981294,0
3.71557209199031,4.488488890838507,-1.1301268969304088,-3.3565923812230625,-2.4904785198619255,-3.287560384530874,-2.0959918322876696,-0.5711196366984583,0.5876620279720068,-5.395184740585867,1
4.362146602005037,1.6409874894093508,-1.3646085152047807,1.2783999900744862,1.9228086785642344,-2.2140601978584953,-6.847330840426442,2.25102868618396,2.3823939972460706,-7.224852996277347,0
-0.07734774910467501,2.076412953448647,4.30959206224756,-0.9476781248902124,3.377109159931483,-1.1993569343345345,-3.432877289383565,-3.2035068392458705,3.2209855450942744,-7.945473226154359,0
1.351326100261697,-1.210872896947834,-2.7102651038725494,3.127663171759429,1.545816049869412,-0.3156403876868822,0.4728577888815507,1.6695852049408693,-0.16887888178264387,3.3904056063800225,0
-1.2486892466035493,1.1905851655046922,3.177977583124525,1.3771344222407356,-2.6467224001175866,-1.256289024683376,5.535010090765522,1.7272655265013146,-2.802567803462366,2.471915189882336,1
-3.118784609872875,2.7442039997090397,1.1742232441061904,0.2215922705974981,-0.7325263136485533,-1.4389800279573728,-2.0065292648053648,4.012722703560266,0.8637330354668262,-1.583045965000364,1
-1.918709922159255,-3.225357953193064,-2.6516776213911104,0.8353364930617828,-5.296725041163641,-4.5324207240273715,0.5079471105906275,0.7509179713070254,0.9398660005899919,6.472249150144789,1
0.6201906766844967,1.3531266012526248,2.000499248747541,-0.4722327016272666,6.8256610902001595,-1.694893232281839,-0.40516036904030905,-4.421872444971386,0.2378491263567244,1.3938447836049828,0
1.3928274986329685,0.3106590034865545,-2.784983170036608,0.9382188722303313,1.0305100057179173,-0.8684704407848358,-1.0747024985107159,0.5311620788560703,-3.8133462913572953,4.463045649963181,0
0.09912294370466113,1.286437759807654,-0.4429264160230195,-0.8210845791436493,4.645292382687909,-0.2014842344887523,0.6526604823610436,-4.1302099019686995,-1.6679926837418453,3.5288998481801293,0
1.4214745608050676,1.7764214392450728,2.4695389276170014,-3.69749928723642,-0.903952088828331,-2.065165045511261,-3.0078024751440293,-0.9417015286008446,1.0899824003710705,-5.147516450735715,0
0.30532614369396327,0.05719575825447765,-0.9635848126858831,-0.07247364643099297,1.6745949050320457,-3.442161691350491,-0.3917048881444136,0.01796739183098528,-3.5686787450312436,7.552145580589759,1
3.8720921254660263,2.412204104011734,2.08184026501032,3.9504672013652233,5.52585074169252,4.4888283895848495,3.4818280761978997,-2.8970675281421294,-5.935997266617929,-2.9978878112499063,1
0.583161554400341,-1.6760357373774708,2.340429203188099,-1.3302079975109593,-1.638592426832894,-2.0073144167290216,2.1599844604420486,-0.014534796264170202,-5.592277475896744,6.610102376467413,0
0.7260067352461761,-2.721466229232166,-2.473690495239839,3.7514920207704887,3.8915924956030286,-2.7084526448637156,1.3246433486422966,1.0984435172968656,0.19848706709214947,8.983804574160244,0
1.6749427340106755,1.4552008955584668,-1.1035572015989357,0.9954666681045543,0.8656871978433791,1.5225910073466662,4.0472544478081955,-1.1637732561211296,-1.410168622601353,0.8430873972415083,1
1.1489328824670801,-0.4342914645370768,-2.392685855635925,-1.6488835127369263,0.4280496921273771,-2.8527031485799212,-3.7789405104606173,-1.9995674027086046,-0.503138836303161,2.2539272280841844,1
1.4523607989114788,4.964785303149086,-1.227729890350147,-0.6684814427596932,0.9799639455519742,0.21851638267554052,-4.534911055113756,-0.7247085894557656,-2.255187255265816,-6.11357649576497,0
0.05109849444306369,-0.3641224127724605,0.9300513017607963,2.5623088836695196,1.566012040974931,-2.822144773032197,0.5894449798111969,0.7876930953377138,-0.13581109901886856,2.7030486647688146,0
1.5782939013643023,-1.314384096486089,-2.205900802210973,0.42719196165816664,-0.7160930483724004,0.5621263291581009,2.0508734546579594,0.5744253123315901,-3.2126036858835136,5.104284482740187,0
0.7967300265450764,0.616062497659736,-0.4927691582792617,2.3084996370924666,2.0696782281416786,-1.1777259379261,0.35234476227837663,1.8617566592773964,3.5651304836483275,-1.175839196129548,0
-0.2619972821148502,2.7854874404596837,3.7905351915033707,-1.5776355267572826,1.6805584614109021,-1.4576562136925975,-1.9164192495228731,-2.3441432512014586,-0.5595759734932686,-4.307740698817913,0
-2.2216024517934216,2.236751877077055,-5.796801428362633,2.8108076435665135,1.1929166124480184,1.5498005902044634,0.8733910989121803,2.0919749674599655,0.9601435505348823,3.0363157362144912,1
3.9239768954699805,-0.02626601850703225,-0.562901740405364,-0.8799835398374453,-1.0879665249480972,-2.5109140775093906,-3.2631294870365304,1.7007129008777948,1.1442330862801553,-3.132754388237331,0
-2.277628489966415,3.5980001759528517,-1.739480773886704,0.3071177887895732,0.35927743394148504,1.0812412776147573,1.5934269386751505,0.7580852658402676,-0.06442738733825149,0.2955696725803453,1
-0.7511975743853789,0.7862693402154621,-1.2453084908296703,1.9904357071856646,-0.05881510867392792,0.5611584476582867,1.0120253360728775,-1.4834673278547386,-1.8397279353356142,0.7505869519907997,1
-1.1440670999416374,3.7512158452312723,0.3703443540209508,-1.8551775582715697,-0.9625402950216813,2.199040912125583,1.175144003605527,-1.3572321012010469,-1.6089653931515375,-3.261915660598159,1
-1.653987428655157,0.8244213039251714,-1.4974955615472862,-0.11474127550338575,0.09979391442961827,-1.6875923546235612,1.1431181762838927,-1.502676127926078,-1.004900919094323,4.498996131723623,1
-1.5777631686068458,2.4997771027020885,-2.798435105108429,0.5670580502932037,-0.2627288014972653,0.27807705423417883,0.7685447515307595,-0.9397229569818824,-1.3977601985870711,1.628116595142782,1
2.325355172512798,-1.9836644160399217,-3.6059132511404397,0.4746630917348539,0.6032499814033957,1.149664298897115,-1.261559551314582,1.9797873129179864,-2.5328136066421236,4.287391295377878,0
-1.3635888245965941,-3.3415578194226505,-1.7301634785996813,2.0164761811135596,1.8107679473025473,-2.1314146690716216,0.053866226990014976,-2.050062632618904,-2.2392536673293875,8.982533159433455,1
2.187779486644538,2.7430001995787587,-0.4189490928227101,2.0473753067829925,-2.2555535023241573,1.077689015232835,0.3466911718440624,-2.0167365966841526,-4.13699731904574,-5.225900819073579,1
2.661608729950524,2.013835243196219,-0.7485980475457492,-0.8810223467308353,0.3058425411100103,-0.9491415103908408,0.3595141309772574,-1.7173106369005893,-4.236363919532615,1.2627457563410303,0
4.294565672304856,0.48044681105411546,-0.15695787920861326,-0.6279428283508057,-3.367329132212369,-0.901852665144712,0.9392694459638735,1.5911078823125853,-3.586463699176667,-0.713982816903487,0
1.2583330414065563,-0.6047926129905439,-6.303794035126724,5.974873673137158,2.3440607550804624,-1.129181171166923,1.2540196518742381,0.16528987799050154,-2.4250850842161524,7.460835415261831,1
1.4807068656672842,2.8088051431663725,-2.024092080270168,-0.9814574838144632,-0.06014211309560802,-0.8053915035624519,-2.769740320878188,-1.9481730768191894,-3.026244819651427,-1.437430899345417,1
1.010066256039101,-2.5684856014129878,-1.6373103374446982,0.578651256159304,1.346299520254266,-1.5699366685558724,1.5739469001059463,1.220738453835181,-2.4872340786004496,9.066015017524549,0
2.2981449175006015,-1.0597846163457838,-2.196532834227154,2.688326870401897,1.41789874566789,0.1313952299120067,0.9581960235930725,0.8968257393359188,0.37234499302870394,1.5241519557329342,0
1.7236212137201712,-2.62009329544178,-2.9960080708882035,-2.517265735861635,0.6427508313157668,-1.4453303235647326,-4.330794198535495,-1.6571868152712468,1.8051667924359336,1.8310339068443036,1
2.0415836688460054,0.4696035686349719,2.1208271107642407,-0.5290961985062548,1.4710181262939805,-1.6745258065826012,-1.3316942800224094,-0.4019242652747952,0.4362672679812585,-2.3393956304925183,0
0.5794250357395727,3.915494043338101,-2.7915737708723145,1.2987875687670687,2.181565667879042,3.764802257449097,2.0230519398171243,-1.2456395144029164,-3.549644968215721,-0.5686361376959409,1
1.2679251929442668,-0.9851203752317279,-2.0662913489405312,-1.2517595781233246,0.11422821909242531,1.4165244308684652,-2.8903593198950586,-1.6058561619879685,-0.4761664355321773,-1.1686119574305942,1
0.12042068833321795,-0.17321209860280118,2.184792693135073,0.9188737816438826,-2.381241943597481,-1.4389584790520384,0.8109727454338592,-0.4183459644956493,-0.9991863065994054,-1.6345475643230067,1
0.206551263213281,-2.021738972906241,-0.34557699631117755,-1.186236041730576,-0.44964497686896154,-0.30159201600292707,-0.5645680152253139,-0.6958247109345466,1.2546516311324893,1.1115332645458749,1
1.7444025607265758,-1.3963294154261567,-1.6730641663426615,0.5372679182356199,1.0256563234264997,0.36651036687780936,-0.9429233436555293,3.009130785034922,0.37280605470214545,1.860096023355925,0
1.7319243925789192,1.3094062385317409,0.30217789157779007,-1.9381233042105792,0.7451474114246062,-1.3859254207113714,0.6840951004721312,-3.6031742855033038,-2.0244508638720946,0.9105814772286861,0
-1.4769120774203686,1.7044540919506757,0.34510225308394404,0.20899671271885822,-0.6602699430094069,-1.2343262409673172,1.1085605041828894,0.019642232221391387,-1.6429156208499605,1.7351194481157868,1
-5.418425439124202,2.896838525856346,-1.7897855640743157,-2.233514518993108,-5.148335377980839,-3.7193759760212277,-1.6342340743186128,2.1038846184995377,0.49007719871713906,2.5043243563628623,1
-0.8597347818736049,0.22263256364746342,0.7288264402779465,-0.44254293371475795,-2.2232297717293097,-1.3400093388789247,2.2707027149139742,0.6010339222628378,-0.9502559232424928,2.316266870926438,1
1.8546578146685921,-1.5074274952394187,0.19149553196104008,-0.774260184283164,0.6729766448831987,1.8088723099946358,0.3661885965382913,0.3114717994191173,1.1110354218460574,-1.1446406742170327,0
1.4643514166680505,2.7231152862491927,-3.0527117262187673,-0.07597816750603037,2.0138432492767633,-3.744291056667678,-2.9693289048453533,-2.0010004213885773,-5.13703340268544,4.808651965032392,1
-0.13701207432906704,0.12343531924490403,-0.4569570696664855,-0.045369114882995554,2.0954628815403478,-0.6798356470016269,-2.075662381231515,0.026896377401680382,-0.7936930619025664,1.6302118925922287,0
-2.1771862361752525,1.3416274984748586,-1.0903028996552204,-0.6564531723156797,-3.3469987526704212,-2.03584084866462,0.20723972176915417,1.588055755870885,-0.4414122225753011,1.9888701401901119,1
2.0829475335978342,0.6352104776447531,-1.5116539355997989,-0.2665060577714202,1.4408978429759078,-3.255310647043053,-1.5876914437042942,-0.5044625371322243,-3.2849214612459114,4.558579258365221,1
-0.6513766112440749,4.543229775760696,4.476925393578222,-3.1214393128312126,4.108032863388294,-1.2526109519159023,-2.7894486187614547,-4.765645388786906,1.497922147550018,-6.983812216692471,0
0.4305991073891723,-0.9126335150920268,-0.9121030959052483,1.0104763199644666,2.0800406380463894,-3.048690605930482,2.6193977161987148,0.7053628980472391,-0.9370243109561631,8.325260515271527,0
-3.0174602480320103,-1.1586898592730566,1.9236290004309304,-0.35223138630963713,-3.2556600223749124,-0.9325615729315602,-0.712775692387954,-0.4514476359262287,-0.3309850079644674,-0.29861127802171467,1
-0.004494116100377976,0.683731717306864,-0.8059450168563033,-2.5239549562258987,-3.7043454054433984,-1.5688650874131365,-0.5873116908529119,-1.8623130896336972,3.831871996633576,-4.044069587302209,1
0.460953580583905,-1.3242589978000203,1.217528090716442,1.328193747614041,1.7786206045410282,-2.9955889237883766,-1.000442085660529,1.3153707569054591,-1.2628358326475113,3.977507276278397,0
0.3720408010643177,0.32849175261550834,-1.1776622230061489,-1.6965766670890643,0.3047604054655296,-1.667581319508547,3.6428714368586768,-2.0549387341295704,-7.436592313704402,11.075164936802688,0
-0.7534540535260412,1.5073668132803397,0.5987212490600342,0.8113328101739659,2.111687239442628,-2.0455638728568233,0.7214489193861675,0.8471829719381669,3.2448936256270056,-0.02278589008498998,0
0.26952702702692233,0.7635548787536289,0.21790332840476712,1.057219825464695,-2.158811237433495,-0.6641693425218915,0.41428174094865167,-0.6840051329508274,-2.9713443310222996,-0.4784441028942837,1
